timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.752009600+00:00,171.745,171.77499999999998,171.741,171.767,0,94
1970-01-01 00:00:01.752009900+00:00,171.767,171.767,171.725,171.736,0,87
1970-01-01 00:00:01.752010200+00:00,171.736,171.774,171.73399999999998,171.766,0,127
1970-01-01 00:00:01.752010500+00:00,171.766,171.772,171.744,171.76299999999998,0,318
1970-01-01 00:00:01.752010800+00:00,171.76299999999998,171.78199999999998,171.762,171.771,0,405
1970-01-01 00:00:01.752011100+00:00,171.771,171.779,171.741,171.741,0,488
1970-01-01 00:00:01.752011400+00:00,171.741,171.816,171.741,171.80599999999998,0,349
1970-01-01 00:00:01.752011700+00:00,171.80599999999998,171.80599999999998,171.70399999999998,171.75199999999998,0,232
1970-01-01 00:00:01.752012+00:00,171.75199999999998,171.868,171.749,171.85399999999998,0,431
1970-01-01 00:00:01.752012300+00:00,171.85399999999998,171.882,171.845,171.85299999999998,0,257
1970-01-01 00:00:01.752012600+00:00,171.85299999999998,171.908,171.85299999999998,171.904,0,231
1970-01-01 00:00:01.752012900+00:00,171.904,171.905,171.88299999999998,171.88899999999998,0,215
1970-01-01 00:00:01.752013200+00:00,171.88899999999998,171.893,171.874,171.891,0,306
1970-01-01 00:00:01.752013500+00:00,171.891,171.91299999999998,171.891,171.91,0,129
1970-01-01 00:00:01.752013800+00:00,171.91,171.93099999999998,171.90699999999998,171.91899999999998,0,347
1970-01-01 00:00:01.752014100+00:00,171.91899999999998,171.92,171.90699999999998,171.909,0,140
1970-01-01 00:00:01.752014400+00:00,171.909,171.927,171.884,171.891,0,284
1970-01-01 00:00:01.752014700+00:00,171.891,171.89399999999998,171.884,171.88799999999998,0,128
1970-01-01 00:00:01.752015+00:00,171.88799999999998,171.921,171.886,171.91899999999998,0,272
1970-01-01 00:00:01.752015300+00:00,171.91899999999998,171.933,171.909,171.927,0,136
1970-01-01 00:00:01.752015600+00:00,171.927,171.94899999999998,171.91299999999998,171.94899999999998,0,492
1970-01-01 00:00:01.752015900+00:00,171.94899999999998,171.99599999999998,171.94299999999998,171.987,0,647
1970-01-01 00:00:01.752016200+00:00,171.987,172.05499999999998,171.976,172.05499999999998,0,712
1970-01-01 00:00:01.752016500+00:00,172.05499999999998,172.07299999999998,172.027,172.04999999999998,0,488
1970-01-01 00:00:01.752016800+00:00,172.04999999999998,172.065,172.03199999999998,172.04999999999998,0,697
1970-01-01 00:00:01.752017100+00:00,172.04999999999998,172.099,172.04899999999998,172.083,1,482
1970-01-01 00:00:01.752017400+00:00,172.083,172.112,172.075,172.083,0,816
1970-01-01 00:00:01.752017700+00:00,172.083,172.125,172.081,172.118,0,813
1970-01-01 00:00:01.752018+00:00,172.118,172.17999999999998,172.10899999999998,172.16799999999998,0,846
1970-01-01 00:00:01.752018300+00:00,172.16799999999998,172.173,172.136,172.14999999999998,0,852
1970-01-01 00:00:01.752018600+00:00,172.14999999999998,172.176,172.143,172.17499999999998,0,1065
1970-01-01 00:00:01.752018900+00:00,172.17499999999998,172.179,172.12,172.179,0,896
1970-01-01 00:00:01.752019200+00:00,172.179,172.214,172.08499999999998,172.117,0,2566
1970-01-01 00:00:01.752019500+00:00,172.117,172.142,172.084,172.11499999999998,0,1347
1970-01-01 00:00:01.752019800+00:00,172.11499999999998,172.125,172.06199999999998,172.095,0,1533
1970-01-01 00:00:01.752020100+00:00,172.095,172.165,172.084,172.102,0,2035
1970-01-01 00:00:01.752020400+00:00,172.102,172.141,172.087,172.135,0,1621
1970-01-01 00:00:01.752020700+00:00,172.135,172.202,172.113,172.16299999999998,0,1239
1970-01-01 00:00:01.752021+00:00,172.16299999999998,172.177,172.114,172.125,0,1718
1970-01-01 00:00:01.752021300+00:00,172.125,172.137,172.09699999999998,172.119,0,1263
1970-01-01 00:00:01.752021600+00:00,172.119,172.13,172.095,172.117,0,1305
1970-01-01 00:00:01.752021900+00:00,172.117,172.12,172.071,172.084,0,1212
1970-01-01 00:00:01.752022200+00:00,172.084,172.15599999999998,172.023,172.155,0,2453
1970-01-01 00:00:01.752022500+00:00,172.155,172.16899999999998,172.09099999999998,172.105,0,2008
1970-01-01 00:00:01.752022800+00:00,172.105,172.134,172.075,172.107,0,1630
1970-01-01 00:00:01.752023100+00:00,172.107,172.236,172.09799999999998,172.22799999999998,0,1906
1970-01-01 00:00:01.752023400+00:00,172.22799999999998,172.28199999999998,172.206,172.20999999999998,0,2382
1970-01-01 00:00:01.752023700+00:00,172.20999999999998,172.226,172.09099999999998,172.126,0,2184
1970-01-01 00:00:01.752024+00:00,172.126,172.148,172.078,172.089,0,2022
1970-01-01 00:00:01.752024300+00:00,172.089,172.12699999999998,172.057,172.081,0,1181
1970-01-01 00:00:01.752024600+00:00,172.081,172.09199999999998,172.035,172.08599999999998,0,1245
1970-01-01 00:00:01.752024900+00:00,172.08599999999998,172.105,172.042,172.096,0,1361
1970-01-01 00:00:01.752025200+00:00,172.096,172.13799999999998,172.087,172.10899999999998,0,1759
1970-01-01 00:00:01.752025500+00:00,172.10899999999998,172.183,172.089,172.166,0,1623
1970-01-01 00:00:01.752025800+00:00,172.166,172.18099999999998,172.119,172.134,0,1738
1970-01-01 00:00:01.752026100+00:00,172.134,172.149,172.11,172.13299999999998,0,1063
1970-01-01 00:00:01.752026400+00:00,172.13299999999998,172.19799999999998,172.119,172.13799999999998,1,1808
1970-01-01 00:00:01.752026700+00:00,172.13799999999998,172.154,172.106,172.137,0,1686
1970-01-01 00:00:01.752027+00:00,172.137,172.189,172.124,172.17999999999998,0,1166
1970-01-01 00:00:01.752027300+00:00,172.17999999999998,172.197,172.143,172.183,0,1323
1970-01-01 00:00:01.752027600+00:00,172.183,172.213,172.154,172.18599999999998,0,1349
1970-01-01 00:00:01.752027900+00:00,172.18599999999998,172.20499999999998,172.146,172.147,0,1201
1970-01-01 00:00:01.752028200+00:00,172.147,172.18699999999998,172.14399999999998,172.17499999999998,0,941
1970-01-01 00:00:01.752028500+00:00,172.17499999999998,172.18099999999998,172.142,172.14399999999998,0,1437
1970-01-01 00:00:01.752028800+00:00,172.14399999999998,172.171,172.118,172.149,0,1813
1970-01-01 00:00:01.752029100+00:00,172.149,172.173,172.135,172.158,0,1361
1970-01-01 00:00:01.752029400+00:00,172.158,172.19199999999998,172.154,172.179,0,1302
1970-01-01 00:00:01.752029700+00:00,172.179,172.233,172.16899999999998,172.224,0,1509
1970-01-01 00:00:01.752030+00:00,172.224,172.26999999999998,172.20999999999998,172.21099999999998,0,1725
1970-01-01 00:00:01.752030300+00:00,172.21099999999998,172.26999999999998,172.209,172.22799999999998,1,1748
1970-01-01 00:00:01.752030600+00:00,172.22799999999998,172.239,172.206,172.233,0,1230
1970-01-01 00:00:01.752030900+00:00,172.233,172.26299999999998,172.20999999999998,172.214,0,1374
1970-01-01 00:00:01.752031200+00:00,172.214,172.226,172.17399999999998,172.179,0,1070
1970-01-01 00:00:01.752031500+00:00,172.179,172.238,172.177,172.22199999999998,0,933
1970-01-01 00:00:01.752031800+00:00,172.22199999999998,172.23,172.18099999999998,172.19799999999998,0,1108
1970-01-01 00:00:01.752032100+00:00,172.19799999999998,172.226,172.185,172.21099999999998,0,933
1970-01-01 00:00:01.752032400+00:00,172.21099999999998,172.227,172.16299999999998,172.16299999999998,0,979
1970-01-01 00:00:01.752032700+00:00,172.16299999999998,172.202,172.159,172.19,0,884
1970-01-01 00:00:01.752033+00:00,172.19,172.20499999999998,172.177,172.197,0,1016
1970-01-01 00:00:01.752033300+00:00,172.197,172.202,172.164,172.166,0,1114
1970-01-01 00:00:01.752033600+00:00,172.166,172.208,172.165,172.17399999999998,0,1688
1970-01-01 00:00:01.752033900+00:00,172.17399999999998,172.185,172.161,172.16799999999998,0,894
1970-01-01 00:00:01.752034200+00:00,172.16799999999998,172.21699999999998,172.165,172.2,0,887
1970-01-01 00:00:01.752034500+00:00,172.2,172.208,172.18099999999998,172.194,0,726
1970-01-01 00:00:01.752034800+00:00,172.194,172.21599999999998,172.18699999999998,172.207,0,840
1970-01-01 00:00:01.752035100+00:00,172.207,172.21699999999998,172.195,172.20399999999998,0,713
1970-01-01 00:00:01.752035400+00:00,172.20399999999998,172.225,172.19,172.224,0,1074
1970-01-01 00:00:01.752035700+00:00,172.224,172.241,172.209,172.221,0,1388
1970-01-01 00:00:01.752036+00:00,172.221,172.241,172.20999999999998,172.227,0,1302
1970-01-01 00:00:01.752036300+00:00,172.227,172.25,172.22199999999998,172.242,0,889
1970-01-01 00:00:01.752036600+00:00,172.242,172.268,172.238,172.249,0,868
1970-01-01 00:00:01.752036900+00:00,172.249,172.257,172.21699999999998,172.221,0,1118
1970-01-01 00:00:01.752037200+00:00,172.221,172.238,172.206,172.233,0,1335
1970-01-01 00:00:01.752037500+00:00,172.233,172.253,172.206,172.219,0,1020
1970-01-01 00:00:01.752037800+00:00,172.219,172.262,172.207,172.209,0,1365
1970-01-01 00:00:01.752038100+00:00,172.209,172.23399999999998,172.203,172.22299999999998,0,1067
1970-01-01 00:00:01.752038400+00:00,172.22299999999998,172.22899999999998,172.189,172.191,0,1259
1970-01-01 00:00:01.752038700+00:00,172.191,172.209,172.183,172.196,0,1030
1970-01-01 00:00:01.752039+00:00,172.196,172.20499999999998,172.164,172.182,0,1096
1970-01-01 00:00:01.752039300+00:00,172.182,172.218,172.18099999999998,172.215,0,1063
1970-01-01 00:00:01.752039600+00:00,172.215,172.23399999999998,172.195,172.20399999999998,0,1369
1970-01-01 00:00:01.752039900+00:00,172.20399999999998,172.212,172.149,172.207,0,1100
1970-01-01 00:00:01.752040200+00:00,172.207,172.22799999999998,172.179,172.182,0,1261
1970-01-01 00:00:01.752040500+00:00,172.182,172.23,172.17399999999998,172.21699999999998,0,1519
1970-01-01 00:00:01.752040800+00:00,172.21699999999998,172.251,172.183,172.243,0,1928
1970-01-01 00:00:01.752041100+00:00,172.243,172.253,172.21599999999998,172.239,0,1881
1970-01-01 00:00:01.752041400+00:00,172.239,172.23999999999998,172.19,172.226,0,1786
1970-01-01 00:00:01.752041700+00:00,172.226,172.256,172.213,172.25,0,1560
1970-01-01 00:00:01.752042+00:00,172.25,172.25799999999998,172.20499999999998,172.238,0,1608
1970-01-01 00:00:01.752042300+00:00,172.238,172.241,172.18599999999998,172.20499999999998,0,1649
1970-01-01 00:00:01.752042600+00:00,172.20499999999998,172.245,172.188,172.213,0,1740
1970-01-01 00:00:01.752042900+00:00,172.213,172.21699999999998,172.152,172.176,0,1613
1970-01-01 00:00:01.752043200+00:00,172.176,172.215,172.15599999999998,172.214,0,1507
1970-01-01 00:00:01.752043500+00:00,172.214,172.244,172.19799999999998,172.214,0,1649
1970-01-01 00:00:01.752043800+00:00,172.214,172.225,172.177,172.19799999999998,0,1916
1970-01-01 00:00:01.752044100+00:00,172.19799999999998,172.219,172.128,172.137,0,2049
1970-01-01 00:00:01.752044400+00:00,172.137,172.179,172.096,172.099,0,2622
1970-01-01 00:00:01.752044700+00:00,172.099,172.128,172.07399999999998,172.08499999999998,0,2360
1970-01-01 00:00:01.752045+00:00,172.08499999999998,172.113,172.006,172.052,0,2571
1970-01-01 00:00:01.752045300+00:00,172.052,172.08499999999998,171.988,172.01899999999998,0,2341
1970-01-01 00:00:01.752045600+00:00,172.01899999999998,172.04899999999998,171.994,172.006,0,1953
1970-01-01 00:00:01.752045900+00:00,172.006,172.017,171.96599999999998,171.986,0,1654
1970-01-01 00:00:01.752046200+00:00,171.986,172.012,171.927,171.963,0,2013
1970-01-01 00:00:01.752046500+00:00,171.963,171.97299999999998,171.87099999999998,171.873,0,2032
1970-01-01 00:00:01.752046800+00:00,171.873,171.904,171.832,171.857,0,1945
1970-01-01 00:00:01.752047100+00:00,171.857,171.90099999999998,171.85399999999998,171.87699999999998,0,1609
1970-01-01 00:00:01.752047400+00:00,171.87699999999998,171.89399999999998,171.84199999999998,171.882,0,1944
1970-01-01 00:00:01.752047700+00:00,171.882,171.993,171.875,171.915,0,3470
1970-01-01 00:00:01.752048+00:00,171.915,171.952,171.85,171.858,0,3436
1970-01-01 00:00:01.752048300+00:00,171.858,171.87099999999998,171.825,171.84099999999998,0,2141
1970-01-01 00:00:01.752048600+00:00,171.84099999999998,171.86499999999998,171.825,171.84,0,1783
1970-01-01 00:00:01.752048900+00:00,171.84,171.868,171.81699999999998,171.85899999999998,0,1829
1970-01-01 00:00:01.752049200+00:00,171.85899999999998,171.896,171.838,171.84099999999998,0,1783
1970-01-01 00:00:01.752049500+00:00,171.84099999999998,171.903,171.83599999999998,171.876,0,1970
1970-01-01 00:00:01.752049800+00:00,171.876,171.91799999999998,171.87099999999998,171.902,0,1714
1970-01-01 00:00:01.752050100+00:00,171.902,171.92399999999998,171.886,171.911,0,1598
1970-01-01 00:00:01.752050400+00:00,171.911,171.911,171.79299999999998,171.804,0,1875
1970-01-01 00:00:01.752050700+00:00,171.804,171.825,171.78199999999998,171.80599999999998,0,1783
1970-01-01 00:00:01.752051+00:00,171.80599999999998,171.81,171.743,171.76399999999998,0,1760
1970-01-01 00:00:01.752051300+00:00,171.76399999999998,171.82399999999998,171.75,171.80499999999998,0,2122
1970-01-01 00:00:01.752051600+00:00,171.80499999999998,171.82999999999998,171.78099999999998,171.79899999999998,0,1856
1970-01-01 00:00:01.752051900+00:00,171.79899999999998,171.803,171.772,171.785,0,1356
1970-01-01 00:00:01.752052200+00:00,171.785,171.80599999999998,171.75799999999998,171.75799999999998,0,1390
1970-01-01 00:00:01.752052500+00:00,171.75799999999998,171.759,171.71699999999998,171.725,0,1643
1970-01-01 00:00:01.752052800+00:00,171.725,171.727,171.66899999999998,171.672,0,1470
1970-01-01 00:00:01.752053100+00:00,171.672,171.709,171.625,171.702,0,1499
1970-01-01 00:00:01.752053400+00:00,171.702,171.724,171.69,171.69899999999998,1,1661
1970-01-01 00:00:01.752053700+00:00,171.69899999999998,171.707,171.637,171.647,0,1605
1970-01-01 00:00:01.752054+00:00,171.647,171.73,171.64399999999998,171.71699999999998,0,1515
1970-01-01 00:00:01.752054300+00:00,171.71699999999998,171.738,171.701,171.735,0,1349
1970-01-01 00:00:01.752054600+00:00,171.735,171.753,171.71699999999998,171.738,0,1618
1970-01-01 00:00:01.752054900+00:00,171.738,171.76,171.73,171.754,0,1490
1970-01-01 00:00:01.752055200+00:00,171.754,171.759,171.70499999999998,171.737,0,1654
1970-01-01 00:00:01.752055500+00:00,171.737,171.737,171.69,171.702,0,1242
1970-01-01 00:00:01.752055800+00:00,171.702,171.72,171.67499999999998,171.68699999999998,0,1322
1970-01-01 00:00:01.752056100+00:00,171.68699999999998,171.738,171.68099999999998,171.712,0,1447
1970-01-01 00:00:01.752056400+00:00,171.712,171.715,171.677,171.696,0,1344
1970-01-01 00:00:01.752056700+00:00,171.696,171.71099999999998,171.676,171.69199999999998,0,1208
1970-01-01 00:00:01.752057+00:00,171.69199999999998,171.69299999999998,171.655,171.66,0,1203
1970-01-01 00:00:01.752057300+00:00,171.66,171.661,171.611,171.647,0,2064
1970-01-01 00:00:01.752057600+00:00,171.647,171.666,171.62699999999998,171.62699999999998,0,1886
1970-01-01 00:00:01.752057900+00:00,171.62699999999998,171.671,171.616,171.63299999999998,0,1190
1970-01-01 00:00:01.752058200+00:00,171.63299999999998,171.641,171.569,171.608,0,1289
1970-01-01 00:00:01.752058500+00:00,171.608,171.65599999999998,171.595,171.62099999999998,0,1239
1970-01-01 00:00:01.752058800+00:00,171.62099999999998,171.628,171.582,171.62099999999998,0,1298
1970-01-01 00:00:01.752059100+00:00,171.62099999999998,171.652,171.60399999999998,171.63299999999998,0,1014
1970-01-01 00:00:01.752059400+00:00,171.63299999999998,171.654,171.617,171.643,0,1202
1970-01-01 00:00:01.752059700+00:00,171.643,171.64399999999998,171.588,171.612,0,1328
1970-01-01 00:00:01.752060+00:00,171.612,171.649,171.60899999999998,171.642,0,1110
1970-01-01 00:00:01.752060300+00:00,171.642,171.659,171.62699999999998,171.64,0,1525
1970-01-01 00:00:01.752060600+00:00,171.64,171.71699999999998,171.635,171.713,0,1344
1970-01-01 00:00:01.752060900+00:00,171.713,171.72299999999998,171.69199999999998,171.718,0,1369
1970-01-01 00:00:01.752061200+00:00,171.718,171.748,171.701,171.70499999999998,0,1353
1970-01-01 00:00:01.752061500+00:00,171.70499999999998,171.71699999999998,171.678,171.682,0,1473
1970-01-01 00:00:01.752061800+00:00,171.682,171.702,171.619,171.623,0,1944
1970-01-01 00:00:01.752062100+00:00,171.623,171.624,171.552,171.58499999999998,0,2506
1970-01-01 00:00:01.752062400+00:00,171.58499999999998,171.629,171.578,171.613,0,2680
1970-01-01 00:00:01.752062700+00:00,171.613,171.646,171.575,171.62699999999998,0,2046
1970-01-01 00:00:01.752063+00:00,171.62699999999998,171.65599999999998,171.6,171.64999999999998,0,2158
1970-01-01 00:00:01.752063300+00:00,171.64999999999998,171.712,171.629,171.659,0,3424
1970-01-01 00:00:01.752063600+00:00,171.659,171.726,171.658,171.721,0,2764
1970-01-01 00:00:01.752063900+00:00,171.721,171.737,171.69299999999998,171.709,0,1848
1970-01-01 00:00:01.752064200+00:00,171.709,171.71599999999998,171.637,171.63799999999998,0,1982
1970-01-01 00:00:01.752064500+00:00,171.63799999999998,171.708,171.632,171.70499999999998,0,2049
1970-01-01 00:00:01.752064800+00:00,171.70499999999998,171.719,171.661,171.667,0,1859
1970-01-01 00:00:01.752065100+00:00,171.667,171.715,171.64999999999998,171.71099999999998,0,1664
1970-01-01 00:00:01.752065400+00:00,171.71099999999998,171.71099999999998,171.632,171.649,0,2690
1970-01-01 00:00:01.752065700+00:00,171.649,171.66,171.594,171.612,0,2381
1970-01-01 00:00:01.752066+00:00,171.612,171.63299999999998,171.52599999999998,171.536,0,2939
1970-01-01 00:00:01.752066300+00:00,171.536,171.58599999999998,171.51299999999998,171.56699999999998,0,1899
1970-01-01 00:00:01.752066600+00:00,171.56699999999998,171.576,171.516,171.541,0,2645
1970-01-01 00:00:01.752066900+00:00,171.541,171.618,171.54,171.61499999999998,0,2318
1970-01-01 00:00:01.752067200+00:00,171.61499999999998,171.635,171.59099999999998,171.59199999999998,0,1899
1970-01-01 00:00:01.752067500+00:00,171.59199999999998,171.60899999999998,171.575,171.6,0,2083
1970-01-01 00:00:01.752067800+00:00,171.6,171.628,171.584,171.587,0,2900
1970-01-01 00:00:01.752068100+00:00,171.587,171.608,171.542,171.54299999999998,0,3181
1970-01-01 00:00:01.752068400+00:00,171.54299999999998,171.564,171.509,171.533,0,2347
1970-01-01 00:00:01.752068700+00:00,171.533,171.55599999999998,171.457,171.483,0,2602
1970-01-01 00:00:01.752069+00:00,171.483,171.498,171.417,171.42,0,2289
1970-01-01 00:00:01.752069300+00:00,171.42,171.453,171.40099999999998,171.404,0,2791
1970-01-01 00:00:01.752069600+00:00,171.404,171.447,171.362,171.41799999999998,0,2575
1970-01-01 00:00:01.752069900+00:00,171.41799999999998,171.435,171.345,171.379,0,2776
1970-01-01 00:00:01.752070200+00:00,171.379,171.41799999999998,171.369,171.408,0,3051
1970-01-01 00:00:01.752070500+00:00,171.408,171.498,171.404,171.468,0,2523
1970-01-01 00:00:01.752070800+00:00,171.468,171.53,171.465,171.515,0,2281
1970-01-01 00:00:01.752071100+00:00,171.515,171.553,171.509,171.53799999999998,0,2248
1970-01-01 00:00:01.752071400+00:00,171.53799999999998,171.56,171.49599999999998,171.505,0,2452
1970-01-01 00:00:01.752071700+00:00,171.505,171.583,171.504,171.582,0,2236
1970-01-01 00:00:01.752072+00:00,171.582,171.595,171.557,171.56699999999998,0,2152
1970-01-01 00:00:01.752072300+00:00,171.56699999999998,171.587,171.554,171.57299999999998,0,2055
1970-01-01 00:00:01.752072600+00:00,171.57299999999998,171.606,171.559,171.58599999999998,0,2128
1970-01-01 00:00:01.752072900+00:00,171.58599999999998,171.623,171.566,171.58499999999998,0,2746
1970-01-01 00:00:01.752073200+00:00,171.58499999999998,171.62,171.575,171.617,0,3048
1970-01-01 00:00:01.752073500+00:00,171.617,171.647,171.61,171.617,0,2166
1970-01-01 00:00:01.752073800+00:00,171.617,171.62099999999998,171.557,171.57,0,1759
1970-01-01 00:00:01.752074100+00:00,171.57,171.59,171.55599999999998,171.56199999999998,0,1859
1970-01-01 00:00:01.752074400+00:00,171.56199999999998,171.57299999999998,171.535,171.571,0,1765
1970-01-01 00:00:01.752074700+00:00,171.571,171.571,171.528,171.548,0,1592
1970-01-01 00:00:01.752075+00:00,171.548,171.54999999999998,171.504,171.51,0,1674
1970-01-01 00:00:01.752075300+00:00,171.51,171.539,171.505,171.528,0,1611
1970-01-01 00:00:01.752075600+00:00,171.528,171.541,171.503,171.506,0,1278
1970-01-01 00:00:01.752075900+00:00,171.506,171.522,171.487,171.494,0,1449
1970-01-01 00:00:01.752076200+00:00,171.494,171.548,171.493,171.548,0,1257
1970-01-01 00:00:01.752076500+00:00,171.548,171.55499999999998,171.515,171.53199999999998,0,1199
1970-01-01 00:00:01.752076800+00:00,171.53199999999998,171.533,171.46599999999998,171.48999999999998,0,1390
1970-01-01 00:00:01.752077100+00:00,171.48999999999998,171.491,171.456,171.46099999999998,0,1194
1970-01-01 00:00:01.752077400+00:00,171.46099999999998,171.46699999999998,171.378,171.384,0,1272
1970-01-01 00:00:01.752077700+00:00,171.384,171.392,171.35,171.37699999999998,0,1356
1970-01-01 00:00:01.752078+00:00,171.37699999999998,171.39499999999998,171.357,171.363,0,1406
1970-01-01 00:00:01.752078300+00:00,171.363,171.38299999999998,171.344,171.35299999999998,0,1155
1970-01-01 00:00:01.752078600+00:00,171.35299999999998,171.37699999999998,171.345,171.373,0,1178
1970-01-01 00:00:01.752078900+00:00,171.373,171.376,171.333,171.34199999999998,0,881
1970-01-01 00:00:01.752079200+00:00,171.34199999999998,171.351,171.31,171.326,0,1052
1970-01-01 00:00:01.752079500+00:00,171.326,171.35,171.31,171.346,0,1108
1970-01-01 00:00:01.752079800+00:00,171.346,171.378,171.34,171.363,0,1169
1970-01-01 00:00:01.752080100+00:00,171.363,171.384,171.355,171.379,0,1233
1970-01-01 00:00:01.752080400+00:00,171.379,171.39499999999998,171.333,171.33599999999998,0,1492
1970-01-01 00:00:01.752080700+00:00,171.33599999999998,171.346,171.32399999999998,171.343,0,1049
1970-01-01 00:00:01.752081+00:00,171.343,171.355,171.29999999999998,171.31099999999998,0,1212
1970-01-01 00:00:01.752081300+00:00,171.31099999999998,171.34199999999998,171.29,171.33499999999998,0,1044
1970-01-01 00:00:01.752081600+00:00,171.33499999999998,171.33599999999998,171.309,171.32399999999998,0,800
1970-01-01 00:00:01.752081900+00:00,171.32399999999998,171.343,171.308,171.34199999999998,0,812
1970-01-01 00:00:01.752082200+00:00,171.34199999999998,171.34199999999998,171.30499999999998,171.308,0,1260
1970-01-01 00:00:01.752082500+00:00,171.308,171.321,171.29399999999998,171.31,0,950
1970-01-01 00:00:01.752082800+00:00,171.31,171.32399999999998,171.296,171.297,0,1022
1970-01-01 00:00:01.752083100+00:00,171.297,171.314,171.274,171.303,0,862
1970-01-01 00:00:01.752083400+00:00,171.303,171.355,171.301,171.35399999999998,0,1066
1970-01-01 00:00:01.752083700+00:00,171.35399999999998,171.35399999999998,171.313,171.319,0,660
1970-01-01 00:00:01.752084+00:00,171.319,171.384,171.308,171.381,0,1236
1970-01-01 00:00:01.752084300+00:00,171.381,171.38899999999998,171.351,171.38,0,968
1970-01-01 00:00:01.752084600+00:00,171.38,171.41899999999998,171.372,171.404,0,893
1970-01-01 00:00:01.752084900+00:00,171.404,171.40599999999998,171.37099999999998,171.378,0,1239
1970-01-01 00:00:01.752085200+00:00,171.378,171.39399999999998,171.358,171.366,0,1148
1970-01-01 00:00:01.752085500+00:00,171.366,171.38799999999998,171.36,171.385,0,975
1970-01-01 00:00:01.752085800+00:00,171.385,171.38899999999998,171.366,171.369,0,764
1970-01-01 00:00:01.752086100+00:00,171.369,171.37,171.344,171.362,0,1030
1970-01-01 00:00:01.752086400+00:00,171.362,171.387,171.358,171.375,0,984
1970-01-01 00:00:01.752086700+00:00,171.375,171.40699999999998,171.35299999999998,171.392,0,908
1970-01-01 00:00:01.752087+00:00,171.392,171.40599999999998,171.37099999999998,171.386,0,1000
1970-01-01 00:00:01.752087300+00:00,171.386,171.40699999999998,171.36499999999998,171.405,0,1719
1970-01-01 00:00:01.752087600+00:00,171.405,171.453,171.403,171.44299999999998,0,1399
1970-01-01 00:00:01.752087900+00:00,171.44299999999998,171.44799999999998,171.422,171.43699999999998,0,975
1970-01-01 00:00:01.752088200+00:00,171.43699999999998,171.439,171.42,171.42399999999998,0,776
1970-01-01 00:00:01.752088500+00:00,171.42399999999998,171.456,171.403,171.456,0,1004
1970-01-01 00:00:01.752088800+00:00,171.456,171.462,171.44799999999998,171.459,0,873
1970-01-01 00:00:01.752089100+00:00,171.459,171.488,171.457,171.487,0,951
1970-01-01 00:00:01.752089400+00:00,171.487,171.489,171.46099999999998,171.46599999999998,0,1076
1970-01-01 00:00:01.752089700+00:00,171.46599999999998,171.486,171.459,171.485,0,865
1970-01-01 00:00:01.752090+00:00,171.485,171.493,171.47,171.474,0,652
1970-01-01 00:00:01.752090300+00:00,171.474,171.487,171.459,171.485,0,674
1970-01-01 00:00:01.752090600+00:00,171.485,171.49599999999998,171.465,171.491,0,925
1970-01-01 00:00:01.752090900+00:00,171.491,171.506,171.457,171.468,0,1309
1970-01-01 00:00:01.752091200+00:00,171.468,171.51399999999998,171.465,171.506,0,791
1970-01-01 00:00:01.752091500+00:00,171.506,171.53699999999998,171.505,171.53099999999998,0,439
1970-01-01 00:00:01.752091800+00:00,171.53099999999998,171.588,171.527,171.57999999999998,0,1020
1970-01-01 00:00:01.752092100+00:00,171.57999999999998,171.643,171.565,171.57299999999998,0,793
1970-01-01 00:00:01.752092400+00:00,171.57299999999998,171.57899999999998,171.54299999999998,171.569,0,895
1970-01-01 00:00:01.752092700+00:00,171.569,171.57299999999998,171.51899999999998,171.529,0,765
1970-01-01 00:00:01.752093+00:00,171.529,171.557,171.51299999999998,171.53699999999998,0,555
1970-01-01 00:00:01.752093300+00:00,171.53699999999998,171.563,171.524,171.541,0,591
1970-01-01 00:00:01.752093600+00:00,171.541,171.55499999999998,171.51399999999998,171.524,0,750
1970-01-01 00:00:01.752093900+00:00,171.524,171.559,171.509,171.542,0,1074
1970-01-01 00:00:01.752094200+00:00,171.542,171.564,171.52599999999998,171.541,0,1304
1970-01-01 00:00:01.752094500+00:00,171.541,171.564,171.45399999999998,171.45999999999998,0,1164
1970-01-01 00:00:01.752094800+00:00,171.45999999999998,171.471,171.435,171.435,0,12
1970-01-01 00:00:01.752095100+00:00,171.435,171.47899999999998,171.435,171.44799999999998,0,188
1970-01-01 00:00:01.752095400+00:00,171.44799999999998,171.44799999999998,171.423,171.441,0,107
1970-01-01 00:00:01.752095700+00:00,171.441,171.441,171.417,171.41899999999998,0,122
1970-01-01 00:00:01.752096+00:00,171.41899999999998,171.43599999999998,171.41299999999998,171.429,0,107
1970-01-01 00:00:01.752096300+00:00,171.429,171.43599999999998,171.41899999999998,171.426,0,39
1970-01-01 00:00:01.752096600+00:00,171.426,171.432,171.41899999999998,171.421,0,82
1970-01-01 00:00:01.752096900+00:00,171.421,171.46099999999998,171.421,171.441,0,116
1970-01-01 00:00:01.752097200+00:00,171.441,171.46099999999998,171.38899999999998,171.402,0,284
1970-01-01 00:00:01.752097500+00:00,171.402,171.41199999999998,171.38,171.382,0,203
1970-01-01 00:00:01.752097800+00:00,171.382,171.404,171.379,171.397,0,203
1970-01-01 00:00:01.752098100+00:00,171.397,171.485,171.396,171.48,0,248
1970-01-01 00:00:01.752098400+00:00,171.48,171.516,171.44299999999998,171.444,0,526
