time,open,high,low,close,Pattern Alert,Volume
1755012900,0.94356,0.94384,0.94354,0.9438,0,1461
1755013200,0.9438,0.9438,0.94342,0.94353,0,1587
1755013500,0.94353,0.94357,0.94342,0.94352,0,1396
1755013800,0.94352,0.94361,0.94328,0.94333,0,1419
1755014100,0.94333,0.94334,0.94305,0.94324,0,1988
1755014400,0.94324,0.9433,0.94305,0.94306,0,1959
1755014700,0.94306,0.94323,0.94299,0.94306,0,1175
1755015000,0.94306,0.9433,0.94305,0.9433,0,685
1755015300,0.9433,0.94334,0.94322,0.94323,0,870
1755015600,0.94323,0.94335,0.94319,0.94328,0,1050
1755015900,0.94328,0.94328,0.94295,0.94297,0,912
1755016200,0.94297,0.94315,0.94294,0.94301,0,1132
1755016500,0.94301,0.94312,0.94294,0.94301,0,790
1755016800,0.94301,0.94308,0.94283,0.94286,0,984
1755017100,0.94286,0.94307,0.94276,0.94297,0,1056
1755017400,0.94297,0.94313,0.94296,0.94303,0,1182
1755017700,0.94303,0.94313,0.94298,0.94302,0,756
1755018000,0.94302,0.94306,0.94278,0.94291,0,1820
1755018300,0.94291,0.94292,0.9428,0.9428,0,845
1755018600,0.9428,0.94293,0.94277,0.94289,0,737
1755018900,0.94289,0.94297,0.94285,0.94291,0,751
1755019200,0.94291,0.94296,0.94257,0.94286,0,989
1755019500,0.94286,0.94301,0.94281,0.94289,0,999
1755019800,0.94289,0.94295,0.94278,0.94281,0,851
1755020100,0.94281,0.94283,0.94272,0.94273,0,688
1755020400,0.94273,0.94283,0.94272,0.94277,0,584
1755020700,0.94277,0.94292,0.94276,0.94291,0,573
1755021000,0.94291,0.94295,0.94273,0.94277,0,627
1755021300,0.94277,0.94277,0.94264,0.94272,0,699
1755021600,0.94272,0.94283,0.9426,0.9426,0,992
1755021900,0.9426,0.9427,0.94253,0.94257,0,564
1755022200,0.94257,0.94258,0.94245,0.94248,0,507
1755022500,0.94248,0.94249,0.94236,0.94245,0,721
1755022800,0.94245,0.94258,0.94242,0.94257,0,657
1755023100,0.94257,0.94258,0.94227,0.94233,0,684
1755023400,0.94233,0.94233,0.94217,0.94222,0,763
1755023700,0.94222,0.94224,0.9421,0.94214,0,496
1755024000,0.94214,0.94238,0.94214,0.94233,0,581
1755024300,0.94233,0.94235,0.94227,0.94228,0,458
1755024600,0.94228,0.94228,0.942,0.94206,0,578
1755024900,0.94206,0.94213,0.94188,0.94211,0,874
1755025200,0.94211,0.94211,0.94191,0.942,0,790
1755025500,0.942,0.94205,0.94178,0.9419,0,563
1755025800,0.9419,0.94192,0.94173,0.94173,0,633
1755026100,0.94173,0.94183,0.94164,0.94175,0,564
1755026400,0.94175,0.94178,0.94159,0.94163,0,840
1755026700,0.94163,0.94168,0.94159,0.94162,0,517
1755027000,0.94162,0.94168,0.94148,0.94151,0,591
1755027300,0.94151,0.94161,0.94145,0.9416,0,572
1755027600,0.9416,0.94162,0.94132,0.94144,0,688
1755027900,0.94144,0.94144,0.94114,0.9412,0,568
1755028200,0.9412,0.9414,0.94108,0.9414,0,679
1755028500,0.9414,0.9415,0.9413,0.94147,0,693
1755028800,0.94147,0.94172,0.94147,0.94172,0,604
1755029100,0.94172,0.9418,0.94167,0.94178,0,590
1755029400,0.94178,0.94179,0.94162,0.94166,0,361
1755029700,0.94166,0.94173,0.94162,0.94168,0,473
1755030000,0.94168,0.94178,0.94163,0.94172,0,291
1755030300,0.94172,0.94187,0.94168,0.94178,0,383
1755030600,0.94178,0.94193,0.94176,0.9419,0,300
1755030900,0.9419,0.94193,0.94177,0.94178,0,327
1755031200,0.94178,0.94179,0.94173,0.94178,0,318
1755031500,0.94178,0.94178,0.94166,0.94178,0,523
1755031800,0.94178,0.94178,0.94153,0.94153,0,490
1755032100,0.94153,0.94154,0.94078,0.94079,0,442
1755032400,0.94079,0.94079,0.94042,0.94042,0,1
1755033900,0.94042,0.94042,0.94,0.94017,0,121
1755034200,0.94017,0.94065,0.93999,0.94065,0,248
1755034500,0.94065,0.94068,0.93996,0.94014,0,635
1755034800,0.94014,0.94052,0.93987,0.94002,0,1480
1755035100,0.94002,0.9406,0.93991,0.94029,0,465
1755035400,0.94029,0.94077,0.94023,0.94067,0,418
1755035700,0.94067,0.94081,0.94022,0.94038,0,1158
1755036000,0.94038,0.94149,0.94035,0.9413,0,727
1755036300,0.9413,0.9413,0.94072,0.94125,0,222
1755036600,0.94125,0.94131,0.94073,0.94078,0,158
1755036900,0.94078,0.94118,0.94078,0.94112,0,464
1755037200,0.94112,0.94117,0.94107,0.94114,0,516
1755037500,0.94114,0.9412,0.94097,0.9412,0,237
1755037800,0.9412,0.94133,0.9411,0.94133,0,400
1755038100,0.94133,0.94135,0.94117,0.94133,0,484
1755038400,0.94133,0.94136,0.94117,0.94124,0,350
1755038700,0.94124,0.94134,0.94119,0.94131,0,520
1755039000,0.94131,0.94138,0.94131,0.94135,0,465
1755039300,0.94135,0.94146,0.94134,0.94142,0,159
1755039600,0.94142,0.94145,0.94138,0.94141,0,237
1755039900,0.94141,0.94143,0.94137,0.94142,0,396
1755040200,0.94142,0.94145,0.94139,0.94141,0,229
1755040500,0.94141,0.94145,0.94137,0.94139,0,260
1755040800,0.94139,0.94143,0.94134,0.94141,0,363
1755041100,0.94141,0.94142,0.94135,0.9414,0,342
1755041400,0.9414,0.9414,0.94131,0.94134,0,293
1755041700,0.94134,0.94137,0.94133,0.94135,0,194
1755042000,0.94135,0.94147,0.94134,0.94145,0,347
1755042300,0.94145,0.94147,0.94136,0.94138,0,456
1755042600,0.94138,0.9414,0.9413,0.94134,0,245
1755042900,0.94134,0.94141,0.94131,0.9414,0,258
1755043200,0.9414,0.94165,0.94133,0.94149,0,942
1755043500,0.94149,0.94156,0.94143,0.94154,0,600
1755043800,0.94154,0.94162,0.94146,0.94159,0,615
1755044100,0.94159,0.94172,0.94159,0.94169,0,588
1755044400,0.94169,0.94173,0.94167,0.9417,0,426
1755044700,0.9417,0.94173,0.94168,0.94171,0,366
1755045000,0.94171,0.9418,0.9417,0.94178,0,359
1755045300,0.94178,0.94191,0.94177,0.94189,0,398
1755045600,0.94189,0.94196,0.94182,0.94185,0,349
1755045900,0.94185,0.94189,0.94179,0.94185,0,303
1755046200,0.94185,0.94195,0.94181,0.94189,1,580
1755046500,0.94189,0.94196,0.94184,0.9419,0,717
1755046800,0.9419,0.94204,0.94189,0.94201,0,777
1755047100,0.94201,0.94205,0.94198,0.94198,0,615
1755047400,0.94198,0.94207,0.94195,0.94202,0,590
1755047700,0.94202,0.94206,0.94193,0.94198,0,745
1755048000,0.94198,0.94201,0.94185,0.94188,0,645
1755048300,0.94188,0.94193,0.94181,0.94184,0,528
1755048600,0.94184,0.94203,0.94183,0.94197,0,866
1755048900,0.94197,0.942,0.94191,0.94198,0,573
1755049200,0.94198,0.94205,0.94195,0.942,0,704
1755049500,0.942,0.94206,0.94198,0.942,0,660
1755049800,0.942,0.94211,0.942,0.94204,0,497
1755050100,0.94204,0.94207,0.94198,0.94204,0,507
1755050400,0.94204,0.94205,0.94196,0.94202,0,514
1755050700,0.94202,0.94203,0.94191,0.94196,0,606
1755051000,0.94196,0.94202,0.94193,0.94198,0,391
1755051300,0.94198,0.94205,0.94194,0.94201,0,362
1755051600,0.94201,0.9421,0.94199,0.94207,0,273
1755051900,0.94207,0.94237,0.94207,0.94217,0,593
1755052200,0.94217,0.94221,0.9421,0.94215,0,620
1755052500,0.94215,0.94236,0.9421,0.94233,1,665
1755052800,0.94233,0.94261,0.94228,0.94234,0,681
1755053100,0.94234,0.94238,0.94231,0.94235,0,388
1755053400,0.94235,0.9424,0.9422,0.94236,0,451
1755053700,0.94236,0.94237,0.94222,0.94224,0,729
1755054000,0.94224,0.94231,0.94217,0.94225,0,596
1755054300,0.94225,0.94232,0.94224,0.9423,0,343
1755054600,0.9423,0.94237,0.94229,0.94237,0,112
1755054900,0.94237,0.94238,0.94232,0.94232,0,316
1755055200,0.94232,0.94236,0.94227,0.9423,0,383
1755055500,0.9423,0.9423,0.94221,0.94225,0,383
1755055800,0.94225,0.94236,0.94223,0.94234,0,376
1755056100,0.94234,0.94238,0.94228,0.94237,0,385
1755056400,0.94237,0.94242,0.94235,0.94237,0,221
1755056700,0.94237,0.94238,0.94228,0.94229,0,302
1755057000,0.94229,0.94237,0.94225,0.94225,0,385
1755057300,0.94225,0.94237,0.94223,0.9423,0,554
1755057600,0.9423,0.94238,0.94223,0.94238,0,550
1755057900,0.94238,0.94243,0.94236,0.94243,0,475
1755058200,0.94243,0.94257,0.94236,0.94253,0,654
1755058500,0.94253,0.94256,0.94248,0.94253,0,811
1755058800,0.94253,0.94253,0.94241,0.94245,0,367
1755059100,0.94245,0.94254,0.94242,0.94251,0,365
1755059400,0.94251,0.94258,0.94249,0.94253,0,461
1755059700,0.94253,0.94254,0.94245,0.94247,0,511
1755060000,0.94247,0.94254,0.94245,0.94249,0,444
1755060300,0.94249,0.94254,0.94246,0.94251,0,252
1755060600,0.94251,0.94254,0.94242,0.94243,0,469
1755060900,0.94243,0.94246,0.94228,0.94229,0,725
1755061200,0.94229,0.94239,0.94227,0.94239,0,693
1755061500,0.94239,0.94243,0.94235,0.94238,0,589
1755061800,0.94238,0.9424,0.94225,0.9423,0,857
1755062100,0.9423,0.9423,0.9422,0.94223,0,611
1755062400,0.94223,0.9423,0.94222,0.94226,0,207
1755062700,0.94226,0.94227,0.94222,0.94223,0,250
1755063000,0.94223,0.94224,0.94208,0.94211,0,669
1755063300,0.94211,0.94216,0.94209,0.94212,0,652
1755063600,0.94212,0.94223,0.9421,0.94217,0,501
1755063900,0.94217,0.94217,0.94206,0.94207,0,492
1755064200,0.94207,0.94217,0.94203,0.94216,0,570
1755064500,0.94216,0.94216,0.94192,0.94196,0,926
1755064800,0.94196,0.94213,0.94184,0.94191,0,849
1755065100,0.94191,0.94217,0.94188,0.94208,0,799
1755065400,0.94208,0.94216,0.94198,0.94216,0,602
1755065700,0.94216,0.94219,0.94188,0.94202,0,647
1755066000,0.94202,0.94226,0.94199,0.94224,0,573
1755066300,0.94224,0.94261,0.94223,0.94258,0,952
1755066600,0.94258,0.9428,0.94254,0.94278,0,590
1755066900,0.94278,0.9429,0.94244,0.9425,0,1263
1755067200,0.9425,0.94255,0.94227,0.94232,0,1391
1755067500,0.94232,0.94243,0.94225,0.94232,0,742
1755067800,0.94232,0.94238,0.94221,0.94228,0,1029
1755068100,0.94228,0.94237,0.94215,0.94218,0,1315
1755068400,0.94218,0.94245,0.94212,0.94242,0,921
1755068700,0.94242,0.94245,0.94207,0.94212,0,1126
1755069000,0.94212,0.94222,0.94194,0.94215,0,2012
1755069300,0.94215,0.94239,0.94207,0.94227,0,1371
1755069600,0.94227,0.94229,0.94197,0.94217,0,920
1755069900,0.94217,0.94221,0.94187,0.94192,0,496
1755070200,0.94192,0.94192,0.94129,0.94133,0,979
1755070500,0.94133,0.94143,0.9412,0.9412,0,792
1755070800,0.9412,0.94134,0.94106,0.94133,0,712
1755071100,0.94133,0.94137,0.94114,0.94117,0,622
1755071400,0.94117,0.94122,0.94072,0.94082,0,835
1755071700,0.94082,0.94111,0.94081,0.94094,0,830
1755072000,0.94094,0.94094,0.94059,0.94062,0,955
1755072300,0.94062,0.94092,0.94054,0.94067,0,1417
1755072600,0.94067,0.9409,0.94067,0.94083,0,956
1755072900,0.94083,0.94109,0.94082,0.94085,0,1105
1755073200,0.94085,0.94087,0.94061,0.94069,0,1264
1755073500,0.94069,0.94073,0.94049,0.94071,0,938
1755073800,0.94071,0.94077,0.94054,0.94063,0,1004
1755074100,0.94063,0.94079,0.94063,0.94076,0,866
1755074400,0.94076,0.94093,0.94074,0.94078,0,874
1755074700,0.94078,0.94096,0.94063,0.94092,0,916
1755075000,0.94092,0.94104,0.94086,0.94101,0,1040
1755075300,0.94101,0.94124,0.94094,0.94108,0,955
1755075600,0.94108,0.94123,0.94103,0.94105,0,808
1755075900,0.94105,0.94107,0.94083,0.94093,0,815
1755076200,0.94093,0.94094,0.94072,0.94075,0,811
1755076500,0.94075,0.94093,0.94054,0.94089,0,770
1755076800,0.94089,0.9411,0.94086,0.94105,0,978
1755077100,0.94105,0.94122,0.94104,0.94114,0,810
1755077400,0.94114,0.94117,0.94087,0.94087,0,1226
1755077700,0.94087,0.94112,0.94076,0.94103,0,1152
1755078000,0.94103,0.94109,0.94093,0.94099,0,626
1755078300,0.94099,0.94125,0.94099,0.94114,0,844
1755078600,0.94114,0.94136,0.94105,0.94133,0,681
1755078900,0.94133,0.94151,0.9412,0.94144,0,890
1755079200,0.94144,0.94145,0.94123,0.94133,0,690
1755079500,0.94133,0.9417,0.94133,0.94162,0,985
1755079800,0.94162,0.94184,0.9416,0.94182,0,765
1755080100,0.94182,0.94202,0.94167,0.94182,0,859
1755080400,0.94182,0.94195,0.94173,0.94176,0,723
1755080700,0.94176,0.94183,0.94169,0.94171,0,631
1755081000,0.94171,0.94188,0.9416,0.94187,0,705
1755081300,0.94187,0.94189,0.94151,0.94152,0,976
1755081600,0.94152,0.94173,0.9415,0.94173,0,703
1755081900,0.94173,0.94186,0.94163,0.94167,0,883
1755082200,0.94167,0.94175,0.94161,0.94174,0,728
1755082500,0.94174,0.94189,0.94169,0.94174,0,670
1755082800,0.94174,0.94174,0.94149,0.94152,0,743
1755083100,0.94152,0.94177,0.94142,0.94158,0,794
1755083400,0.94158,0.94163,0.9413,0.94142,0,755
1755083700,0.94142,0.94145,0.9413,0.94133,0,695
1755084000,0.94133,0.94139,0.94117,0.94133,0,954
1755084300,0.94133,0.94146,0.94132,0.94143,0,703
1755084600,0.94143,0.94154,0.94135,0.94146,0,599
1755084900,0.94146,0.94148,0.94138,0.94138,0,639
1755085200,0.94138,0.94142,0.9413,0.94141,0,787
1755085500,0.94141,0.94144,0.94121,0.94141,0,561
1755085800,0.94141,0.94142,0.94104,0.94112,0,809
1755086100,0.94112,0.94129,0.94107,0.9412,0,871
1755086400,0.9412,0.94127,0.94101,0.94105,0,1018
1755086700,0.94105,0.94117,0.94089,0.94092,0,910
1755087000,0.94092,0.94114,0.9409,0.94112,0,696
1755087300,0.94112,0.94113,0.94074,0.94105,0,816
1755087600,0.94105,0.94115,0.94097,0.94107,0,897
1755087900,0.94107,0.94125,0.94094,0.94097,0,933
1755088200,0.94097,0.94119,0.94091,0.94104,0,1058
1755088500,0.94104,0.94125,0.94089,0.94091,0,1072
1755088800,0.94091,0.94106,0.94083,0.94087,0,1092
1755089100,0.94087,0.94106,0.94079,0.94093,0,1280
1755089400,0.94093,0.94097,0.94073,0.94081,0,1295
1755089700,0.94081,0.94112,0.94077,0.94105,0,791
1755090000,0.94105,0.94123,0.94097,0.94109,0,1502
1755090300,0.94109,0.94126,0.94091,0.94119,0,1132
1755090600,0.94119,0.9412,0.94094,0.94103,0,1244
1755090900,0.94103,0.9413,0.94091,0.94128,0,977
1755091200,0.94128,0.94145,0.94117,0.94124,0,1254
1755091500,0.94124,0.94151,0.94124,0.94128,0,1135
1755091800,0.94128,0.94178,0.94114,0.94155,0,1367
1755092100,0.94155,0.94172,0.94153,0.94154,0,1253
1755092400,0.94154,0.942,0.94148,0.94198,0,1345
1755092700,0.94198,0.9421,0.94161,0.94165,0,1462
1755093000,0.94165,0.94182,0.94163,0.94163,0,1252
1755093300,0.94163,0.94184,0.94141,0.9417,0,1714
1755093600,0.9417,0.94178,0.94131,0.94167,0,1748
1755093900,0.94167,0.94184,0.94154,0.94174,0,1729
1755094200,0.94174,0.94189,0.94139,0.9416,0,1555
1755094500,0.9416,0.94187,0.94159,0.94186,0,1428
1755094800,0.94186,0.94207,0.94183,0.9419,0,1096
1755095100,0.9419,0.94198,0.94181,0.94187,0,1517
1755095400,0.94187,0.94225,0.94186,0.94222,0,1586
1755095700,0.94222,0.94235,0.94213,0.94217,0,1110
1755096000,0.94217,0.94239,0.94212,0.94238,0,1307
1755096300,0.94238,0.94238,0.94198,0.94205,0,1448
1755096600,0.94205,0.94208,0.94175,0.94206,0,1234
1755096900,0.94206,0.94219,0.94194,0.9421,0,1798
1755097200,0.9421,0.94213,0.94195,0.94204,0,1152
1755097500,0.94204,0.94236,0.94194,0.94214,0,1345
1755097800,0.94214,0.94218,0.94187,0.94207,0,915
1755098100,0.94207,0.94217,0.94186,0.94209,0,1017
1755098400,0.94209,0.94225,0.942,0.94219,0,847
1755098700,0.94219,0.94235,0.94212,0.9423,0,1102
1755099000,0.9423,0.94258,0.94229,0.9425,0,902
1755099300,0.9425,0.94254,0.94235,0.94241,0,948
1755099600,0.94241,0.94246,0.94217,0.94223,0,843
1755099900,0.94223,0.94237,0.94221,0.94226,0,764
1755100200,0.94226,0.94231,0.94209,0.94228,0,796
1755100500,0.94228,0.94232,0.94221,0.94222,0,795
1755100800,0.94222,0.94224,0.94203,0.94215,0,805
1755101100,0.94215,0.94233,0.94213,0.94227,0,564
1755101400,0.94227,0.94231,0.94212,0.94225,0,568
1755101700,0.94225,0.94231,0.94211,0.94215,0,756
1755102000,0.94215,0.94223,0.94202,0.94218,0,847
1755102300,0.94218,0.94247,0.94218,0.94238,0,729
1755102600,0.94238,0.9424,0.94224,0.9424,0,674
1755102900,0.9424,0.94247,0.94226,0.94235,0,609
1755103200,0.94235,0.94251,0.94232,0.94243,0,479
1755103500,0.94243,0.94256,0.94242,0.94247,0,483
1755103800,0.94247,0.9425,0.9424,0.94249,0,285
1755104100,0.94249,0.94249,0.9421,0.94239,0,876
1755104400,0.94239,0.94256,0.94233,0.94254,0,500
1755104700,0.94254,0.94262,0.94249,0.94256,0,460
1755105000,0.94256,0.94261,0.94245,0.94256,0,539
1755105300,0.94256,0.9426,0.9424,0.94242,0,437
1755105600,0.94242,0.94252,0.9424,0.94249,0,693
1755105900,0.94249,0.94252,0.94232,0.94237,0,769
1755106200,0.94237,0.94242,0.94225,0.9423,0,603
1755106500,0.9423,0.94236,0.94223,0.94234,0,656
1755106800,0.94234,0.9424,0.9423,0.94237,0,622
1755107100,0.94237,0.94248,0.94231,0.94247,0,501
1755107400,0.94247,0.9425,0.94238,0.94243,0,555
1755107700,0.94243,0.94246,0.94231,0.94237,0,731
1755108000,0.94237,0.94254,0.94234,0.94252,0,692
1755108300,0.94252,0.94253,0.94242,0.9425,0,528
1755108600,0.9425,0.94255,0.94244,0.9425,0,603
1755108900,0.9425,0.9426,0.94241,0.94243,0,572
1755109200,0.94243,0.94255,0.94243,0.94253,0,327
1755109500,0.94253,0.94253,0.94239,0.94244,0,423
1755109800,0.94244,0.9426,0.94243,0.9425,0,390
1755110100,0.9425,0.94253,0.94233,0.94237,0,486
1755110400,0.94237,0.94243,0.94233,0.94239,0,248
1755110700,0.94239,0.94241,0.94227,0.94238,0,339
1755111000,0.94238,0.94243,0.94234,0.9424,0,414
1755111300,0.9424,0.94257,0.94237,0.9425,0,608
1755111600,0.9425,0.94255,0.94245,0.94247,0,661
1755111900,0.94247,0.94248,0.94236,0.94237,0,321
1755112200,0.94237,0.94249,0.94236,0.94247,0,372
1755112500,0.94247,0.94261,0.94247,0.94253,0,343
1755112800,0.94253,0.94268,0.94251,0.94264,0,434
1755113100,0.94264,0.94265,0.94244,0.94246,0,374
1755113400,0.94246,0.9425,0.94244,0.94247,0,287
1755113700,0.94247,0.94248,0.94237,0.9424,0,437
1755114000,0.9424,0.94253,0.94238,0.94245,0,422
1755114300,0.94245,0.94252,0.94244,0.94249,0,405
1755114600,0.94249,0.94258,0.94247,0.94251,0,486
1755114900,0.94251,0.94252,0.94238,0.94244,0,672
1755115200,0.94244,0.94251,0.94241,0.94251,0,382
1755115500,0.94251,0.94263,0.94249,0.94259,0,399
1755115800,0.94259,0.94262,0.94241,0.94243,0,356
1755116100,0.94243,0.94247,0.94237,0.94244,0,353
1755116400,0.94244,0.94259,0.94242,0.94256,0,254
1755116700,0.94256,0.94263,0.94246,0.94248,0,411
1755117000,0.94248,0.94268,0.94247,0.94268,0,418
1755117300,0.94268,0.94269,0.94257,0.94266,0,427
1755117600,0.94266,0.94278,0.94259,0.94273,0,454
1755117900,0.94273,0.94278,0.94264,0.94276,0,488
1755118200,0.94276,0.94282,0.9427,0.94281,0,336
1755118500,0.94281,0.94296,0.94228,0.94251,0,1356
1755119100,0.94251,0.94251,0.94125,0.94144,0,65
1755119700,0.94144,0.94184,0.94133,0.9418,0,153
1755120000,0.9418,0.94216,0.94153,0.94187,0,340
1755120600,0.94187,0.94187,0.94155,0.94162,0,13
1755120900,0.94162,0.94214,0.94153,0.94161,0,277
1755121200,0.94161,0.94229,0.94158,0.942,0,1095
1755121500,0.942,0.94211,0.94163,0.94177,0,321
1755121800,0.94177,0.94196,0.94153,0.94189,0,40
1755122100,0.94189,0.94222,0.94127,0.94154,0,199
1755122400,0.94154,0.94251,0.94154,0.94246,0,315
1755122700,0.94246,0.94251,0.94218,0.94244,0,153
1755123000,0.94244,0.94252,0.94228,0.94228,0,117
1755123300,0.94228,0.94261,0.94228,0.9426,0,529
1755123600,0.9426,0.94262,0.94252,0.94255,0,294
1755123900,0.94255,0.94271,0.94255,0.94265,0,363
1755124200,0.94265,0.94271,0.94251,0.94251,0,160
1755124500,0.94251,0.94274,0.94251,0.94265,0,158
1755124800,0.94265,0.94265,0.94256,0.94265,0,243
1755125100,0.94265,0.94271,0.94259,0.94263,0,201
1755125400,0.94263,0.94281,0.94258,0.94277,0,193
1755125700,0.94277,0.9428,0.94271,0.94272,0,206
1755126000,0.94272,0.94273,0.94263,0.94269,0,301
1755126300,0.94269,0.94272,0.94257,0.94266,0,283
1755126600,0.94266,0.94267,0.94253,0.94258,0,292
1755126900,0.94258,0.94266,0.9425,0.94253,0,400
1755127200,0.94253,0.94258,0.94248,0.94252,0,282
1755127500,0.94252,0.94259,0.94252,0.94254,0,245
1755127800,0.94254,0.94257,0.94249,0.94254,0,203
1755128100,0.94254,0.9426,0.94248,0.94259,0,215
1755128400,0.94259,0.9426,0.94246,0.94251,0,245
1755128700,0.94251,0.94261,0.9425,0.9426,0,453
1755129000,0.9426,0.94265,0.94259,0.94263,0,278
1755129300,0.94263,0.94264,0.94256,0.94257,0,390
1755129600,0.94257,0.94268,0.94253,0.94266,0,867
1755129900,0.94266,0.94287,0.94261,0.9428,0,901
1755130200,0.9428,0.9428,0.94268,0.9428,0,1104
1755130500,0.9428,0.94284,0.94271,0.94279,0,976
1755130800,0.94279,0.94288,0.94271,0.94273,0,619
1755131100,0.94273,0.9428,0.94269,0.9427,0,664
1755131400,0.9427,0.94276,0.94261,0.94274,0,464
1755131700,0.94274,0.94281,0.94265,0.94281,0,631
1755132000,0.94281,0.94288,0.94266,0.94267,0,651
1755132300,0.94267,0.94271,0.94263,0.94266,0,557
1755132600,0.94266,0.9427,0.94262,0.94265,0,643
1755132900,0.94265,0.94271,0.94255,0.94265,0,899
1755133200,0.94265,0.9427,0.94257,0.94266,0,797
1755133500,0.94266,0.9427,0.94263,0.94263,0,514
1755133800,0.94263,0.94267,0.94254,0.94263,0,569
1755134100,0.94263,0.94272,0.94258,0.94269,0,515
1755134400,0.94269,0.94272,0.94261,0.94266,0,715
1755134700,0.94266,0.9427,0.94262,0.94265,0,534
1755135000,0.94265,0.94268,0.94253,0.94266,0,555
1755135300,0.94266,0.94271,0.94262,0.94264,0,628
1755135600,0.94264,0.94266,0.94252,0.94254,0,454
1755135900,0.94254,0.94256,0.94241,0.94247,0,956
1755136200,0.94247,0.94281,0.94239,0.94268,0,928
1755136500,0.94268,0.94276,0.94263,0.94272,0,436
1755136800,0.94272,0.94279,0.94261,0.9427,0,618
1755137100,0.9427,0.94273,0.94264,0.94266,0,558
1755137400,0.94266,0.94271,0.94261,0.94267,0,613
1755137700,0.94267,0.9428,0.94266,0.9427,0,507
1755138000,0.9427,0.94281,0.94269,0.9427,0,478
1755138300,0.9427,0.94276,0.94267,0.94273,0,649
1755138600,0.94273,0.94276,0.94262,0.94264,0,797
1755138900,0.94264,0.94269,0.94258,0.94267,0,559
1755139200,0.94267,0.9427,0.94262,0.94265,0,323
1755139500,0.94265,0.94271,0.94252,0.94268,0,587
1755139800,0.94268,0.94274,0.94264,0.94267,0,625
1755140100,0.94267,0.94273,0.94264,0.94272,0,619
1755140400,0.94272,0.94277,0.94267,0.9427,0,551
1755140700,0.9427,0.9428,0.94268,0.94276,0,481
1755141000,0.94276,0.94278,0.94266,0.94268,0,602
1755141300,0.94268,0.94269,0.94257,0.94269,0,553
1755141600,0.94269,0.94271,0.94264,0.94266,0,465
1755141900,0.94266,0.94279,0.94265,0.94276,0,654
1755142200,0.94276,0.94278,0.94268,0.94275,0,547
1755142500,0.94275,0.94285,0.94271,0.94276,0,466
1755142800,0.94276,0.94277,0.94264,0.9427,0,437
1755143100,0.9427,0.94276,0.94266,0.94276,0,342
1755143400,0.94276,0.94278,0.94268,0.94269,0,607
1755143700,0.94269,0.94279,0.94267,0.94277,0,419
1755144000,0.94277,0.9428,0.94269,0.94272,0,445
1755144300,0.94272,0.94273,0.94264,0.94268,0,535
1755144600,0.94268,0.94272,0.9426,0.94263,0,409
1755144900,0.94263,0.94269,0.94257,0.94266,0,492
1755145200,0.94266,0.94267,0.94249,0.94264,0,357
1755145500,0.94264,0.94273,0.94264,0.94268,0,231
1755145800,0.94268,0.94269,0.94259,0.94266,0,505
1755146100,0.94266,0.94267,0.94251,0.94253,0,545
1755146400,0.94253,0.94254,0.94242,0.9425,0,574
1755146700,0.9425,0.94251,0.9424,0.94244,0,546
1755147000,0.94244,0.94248,0.94242,0.94247,0,449
1755147300,0.94247,0.94251,0.94243,0.94248,0,409
1755147600,0.94248,0.94259,0.94245,0.94258,0,577
1755147900,0.94258,0.94262,0.9425,0.94254,0,490
1755148200,0.94254,0.94262,0.94253,0.94261,0,509
1755148500,0.94261,0.94265,0.94257,0.94261,0,556
1755148800,0.94261,0.94261,0.94255,0.94257,0,499
1755149100,0.94257,0.94259,0.94251,0.94258,0,680
1755149400,0.94258,0.94258,0.94246,0.9425,0,652
1755149700,0.9425,0.94255,0.94248,0.94251,0,573
1755150000,0.94251,0.94259,0.94249,0.94257,0,464
1755150300,0.94257,0.94261,0.94248,0.94253,0,564
1755150600,0.94253,0.94259,0.94247,0.94256,0,658
1755150900,0.94256,0.94273,0.9425,0.94258,0,700
1755151200,0.94258,0.9427,0.94245,0.94252,0,1070
1755151500,0.94252,0.94275,0.94248,0.94267,0,948
1755151800,0.94267,0.94267,0.94244,0.94256,0,899
1755152100,0.94256,0.94261,0.94242,0.94249,0,734
1755152400,0.94249,0.94266,0.94248,0.94253,0,620
1755152700,0.94253,0.94264,0.94251,0.9426,0,824
1755153000,0.9426,0.94269,0.94248,0.94259,0,1015
1755153300,0.94259,0.94314,0.94255,0.94306,0,1026
1755153600,0.94306,0.94317,0.94295,0.94308,0,875
1755153900,0.94308,0.94312,0.94256,0.94262,0,916
1755154200,0.94262,0.94271,0.9425,0.94254,0,962
1755154500,0.94254,0.94258,0.94216,0.94228,0,1112
1755154800,0.94228,0.94282,0.94211,0.94268,0,1603
1755155100,0.94268,0.94288,0.94255,0.94258,0,1153
1755155400,0.94258,0.94268,0.94241,0.9426,0,1095
1755155700,0.9426,0.94262,0.94221,0.94232,0,1109
1755156000,0.94232,0.94239,0.94191,0.94193,0,1332
1755156300,0.94193,0.94202,0.94145,0.94147,0,1205
1755156600,0.94147,0.94175,0.94147,0.9416,0,1103
1755156900,0.9416,0.94185,0.9416,0.94162,0,1075
1755157200,0.94162,0.94166,0.9415,0.94157,0,900
1755157500,0.94157,0.94183,0.94157,0.94182,0,933
1755157800,0.94182,0.94196,0.94175,0.94176,0,1130
1755158100,0.94176,0.94194,0.94174,0.94194,0,982
1755158400,0.94194,0.94217,0.94194,0.94203,0,722
