time,open,high,low,close,Pattern Alert,Volume
1749634500,144.953,144.987,144.94,144.973,0,937
1749634800,144.973,145.022,144.971,145.018,0,915
1749635100,145.018,145.067,145.017,145.048,0,644
1749635400,145.048,145.096,145.047,145.06,0,890
1749635700,145.06,145.09,145.053,145.077,0,804
1749636000,145.077,145.082,145.044,145.066,0,1368
1749636300,145.066,145.083,145.044,145.05700000000002,0,889
1749636600,145.05700000000002,145.067,145.043,145.06300000000002,0,798
1749636900,145.06300000000002,145.09,145.05,145.064,0,565
1749637200,145.064,145.115,145.053,145.113,0,1038
1749637500,145.113,145.11700000000002,145.097,145.113,0,820
1749637800,145.113,145.155,145.112,145.127,0,970
1749638100,145.127,145.143,145.115,145.136,0,662
1749638400,145.136,145.162,145.109,145.135,0,1014
1749638700,145.135,145.147,145.115,145.135,0,794
1749639000,145.135,145.157,145.082,145.09300000000002,0,880
1749639300,145.09300000000002,145.135,145.091,145.135,0,761
1749639600,145.135,145.15800000000002,145.108,145.149,0,858
1749639900,145.149,145.162,145.125,145.15800000000002,0,991
1749640200,145.15800000000002,145.162,145.12900000000002,145.147,0,641
1749640500,145.147,145.161,145.11,145.161,0,757
1749640800,145.161,145.205,145.14000000000001,145.192,0,972
1749641100,145.192,145.222,145.187,145.191,0,917
1749641400,145.191,145.222,145.183,145.186,0,991
1749641700,145.186,145.205,145.171,145.20000000000002,0,1120
1749642000,145.20000000000002,145.22400000000002,145.185,145.22400000000002,0,975
1749642300,145.22400000000002,145.258,145.221,145.252,0,976
1749642600,145.252,145.334,145.251,145.308,0,1216
1749642900,145.308,145.32,145.26,145.278,0,1189
1749643200,145.278,145.423,145.139,145.404,1,3741
1749643500,145.404,145.464,145.276,145.33100000000002,0,4697
1749643800,145.33100000000002,145.36100000000002,145.292,145.31,0,2229
1749644100,145.31,145.31,145.21200000000002,145.216,0,1547
1749644400,145.216,145.244,145.209,145.227,0,1515
1749644700,145.227,145.25300000000001,145.18,145.213,0,1743
1749645000,145.213,145.345,144.479,144.48000000000002,0,8299
1749645300,144.48000000000002,144.529,144.317,144.51,0,6230
1749645600,144.51,144.6,144.412,144.505,0,4445
1749645900,144.505,144.566,144.44400000000002,144.538,0,3323
1749646200,144.538,144.608,144.46,144.576,0,3496
1749646500,144.576,144.728,144.52100000000002,144.727,0,3382
1749646800,144.727,144.816,144.635,144.806,0,3415
1749647100,144.806,144.81900000000002,144.72,144.733,0,2762
1749647400,144.733,144.785,144.61100000000002,144.61100000000002,0,2410
1749647700,144.61100000000002,144.683,144.608,144.667,0,2106
1749648000,144.667,144.81,144.667,144.797,0,2102
1749648300,144.797,144.927,144.79500000000002,144.92600000000002,0,2299
1749648600,144.92600000000002,145.024,144.919,144.979,0,2453
1749648900,144.979,144.982,144.90200000000002,144.927,0,1974
1749649200,144.927,145.125,144.904,145.108,0,2294
1749649500,145.108,145.183,145.06300000000002,145.078,0,3207
1749649800,145.078,145.088,144.948,144.982,0,2233
1749650100,144.982,145.067,144.972,145.042,0,2358
1749650400,145.042,145.085,144.829,144.89000000000001,0,3265
1749650700,144.89000000000001,144.943,144.839,144.91,0,2248
1749651000,144.91,144.984,144.91,144.973,0,1911
1749651300,144.973,144.982,144.898,144.924,0,1827
1749651600,144.924,144.952,144.802,144.866,0,1949
1749651900,144.866,144.903,144.85,144.881,0,1340
1749652200,144.881,144.953,144.859,144.915,0,1815
1749652500,144.915,144.915,144.836,144.852,0,1460
1749652800,144.852,144.86,144.762,144.76500000000001,0,1819
1749653100,144.76500000000001,144.82,144.74800000000002,144.79500000000002,0,1656
1749653400,144.79500000000002,144.804,144.732,144.791,0,1577
1749653700,144.791,144.805,144.76,144.80100000000002,0,1826
1749654000,144.80100000000002,144.84300000000002,144.79500000000002,144.83100000000002,0,1861
1749654300,144.83100000000002,144.83100000000002,144.666,144.739,0,2248
1749654600,144.739,144.797,144.723,144.743,0,1851
1749654900,144.743,144.778,144.67000000000002,144.683,0,1451
1749655200,144.683,144.693,144.659,144.691,0,1259
1749655500,144.691,144.702,144.621,144.644,0,1198
1749655800,144.644,144.656,144.597,144.601,0,1445
1749656100,144.601,144.61,144.55700000000002,144.57,0,1128
1749656400,144.57,144.58,144.56,144.571,0,951
1749656700,144.571,144.651,144.53900000000002,144.56,0,1820
1749657000,144.56,144.56,144.48000000000002,144.51,0,1488
1749657300,144.51,144.51,144.461,144.484,0,1169
1749657600,144.484,144.495,144.435,144.454,0,1105
1749657900,144.454,144.538,144.43800000000002,144.526,0,1375
1749658200,144.526,144.576,144.512,144.568,0,1299
1749658500,144.568,144.573,144.502,144.50400000000002,0,1173
1749658800,144.50400000000002,144.567,144.494,144.535,0,1078
1749659100,144.535,144.55,144.487,144.487,0,917
1749659400,144.487,144.549,144.481,144.51,0,914
1749659700,144.51,144.524,144.476,144.508,0,972
1749660000,144.508,144.596,144.505,144.58100000000002,0,1107
1749660300,144.58100000000002,144.62,144.573,144.589,0,812
1749660600,144.589,144.621,144.577,144.602,0,839
1749660900,144.602,144.62300000000002,144.588,144.61700000000002,0,844
1749661200,144.61700000000002,144.64000000000001,144.54500000000002,144.554,0,1248
1749661500,144.554,144.608,144.541,144.559,0,835
1749661800,144.559,144.571,144.53,144.537,0,837
1749662100,144.537,144.578,144.536,144.567,0,653
1749662400,144.567,144.571,144.524,144.532,0,763
1749662700,144.532,144.58100000000002,144.53,144.577,0,631
1749663000,144.577,144.608,144.562,144.576,0,742
1749663300,144.576,144.648,144.572,144.62900000000002,0,1060
1749663600,144.62900000000002,144.64000000000001,144.534,144.546,0,907
1749663900,144.546,144.559,144.528,144.54500000000002,0,686
1749664200,144.54500000000002,144.572,144.537,144.561,0,831
1749664500,144.561,144.572,144.50900000000001,144.52100000000002,0,912
1749664800,144.52100000000002,144.52100000000002,144.39600000000002,144.399,0,1529
1749665100,144.399,144.418,144.339,144.358,0,1264
1749665400,144.358,144.392,144.324,144.345,0,1521
1749665700,144.345,144.401,144.328,144.392,0,1863
1749666000,144.392,144.415,144.368,144.411,0,1474
1749666300,144.411,144.463,144.406,144.44400000000002,0,1247
1749666600,144.44400000000002,144.484,144.37800000000001,144.454,0,2198
1749666900,144.454,144.502,144.412,144.49800000000002,0,1214
1749667200,144.49800000000002,144.532,144.46,144.516,0,1024
1749667500,144.516,144.54,144.49,144.516,0,850
1749667800,144.516,144.532,144.472,144.483,0,1056
1749668100,144.483,144.50900000000001,144.44400000000002,144.507,0,1328
1749668400,144.507,144.536,144.496,144.514,0,1470
1749668700,144.514,144.586,144.502,144.57,0,1090
1749669000,144.57,144.597,144.55,144.554,0,858
1749669300,144.554,144.562,144.507,144.52100000000002,0,767
1749669600,144.52100000000002,144.582,144.52100000000002,144.578,0,1009
1749669900,144.578,144.639,144.568,144.616,0,966
1749670200,144.616,144.633,144.519,144.529,0,800
1749670500,144.529,144.601,144.529,144.58700000000002,0,1066
1749670800,144.58700000000002,144.588,144.537,144.55,0,791
1749671100,144.55,144.615,144.55,144.588,0,773
1749671400,144.588,144.63,144.588,144.62,0,787
1749671700,144.62,144.64600000000002,144.612,144.62900000000002,0,974
1749672000,144.62900000000002,144.644,144.616,144.624,0,567
1749672300,144.624,144.68200000000002,144.624,144.68200000000002,0,638
1749672600,144.68200000000002,144.692,144.633,144.635,0,497
1749672900,144.635,144.636,144.609,144.626,0,393
1749673200,144.626,144.632,144.603,144.608,0,847
1749673500,144.608,144.613,144.566,144.583,0,560
1749673800,144.583,144.58700000000002,144.564,144.58,0,503
1749674100,144.58,144.61100000000002,144.567,144.597,0,472
1749674400,144.597,144.603,144.564,144.601,0,381
1749674700,144.601,144.61,144.579,144.597,0,436
1749675000,144.597,144.601,144.57500000000002,144.584,0,680
1749675300,144.584,144.606,144.52100000000002,144.523,0,519
1749675600,144.523,144.523,144.463,144.475,0,47
1749675900,144.475,144.495,144.471,144.48000000000002,0,118
1749676200,144.48000000000002,144.488,144.476,144.485,0,90
1749676500,144.485,144.507,144.471,144.471,1,192
1749676800,144.471,144.49200000000002,144.471,144.483,0,40
1749677100,144.483,144.523,144.483,144.522,0,9
1749677400,144.522,144.525,144.495,144.496,0,17
1749677700,144.496,144.506,144.495,144.501,0,77
1749678000,144.501,144.501,144.494,144.494,0,44
1749678300,144.494,144.494,144.494,144.494,0,59
1749678600,144.494,144.494,144.493,144.493,0,83
1749678900,144.493,144.537,144.49200000000002,144.518,0,105
1749679200,144.518,144.532,144.366,144.374,0,359
1749679500,144.374,144.424,144.374,144.382,0,230
1749679800,144.382,144.423,144.38,144.418,0,187
1749680100,144.418,144.443,144.39600000000002,144.405,0,276
1749680400,144.405,144.428,144.375,144.388,0,446
1749680700,144.388,144.416,144.37900000000002,144.389,0,454
1749681000,144.389,144.428,144.377,144.416,0,369
1749681300,144.416,144.427,144.381,144.4,0,432
1749681600,144.4,144.417,144.37900000000002,144.395,0,224
1749681900,144.395,144.424,144.377,144.37800000000001,0,516
1749682200,144.37800000000001,144.381,144.284,144.292,0,703
1749682500,144.292,144.297,144.195,144.25300000000001,0,1183
1749682800,144.25300000000001,144.25300000000001,144.12900000000002,144.155,0,1575
1749683100,144.155,144.291,144.112,144.239,0,1262
1749683400,144.239,144.251,144.184,144.211,0,650
1749683700,144.211,144.28,144.211,144.245,0,685
1749684000,144.245,144.245,144.193,144.237,0,958
1749684300,144.237,144.256,144.18200000000002,144.238,0,700
1749684600,144.238,144.28300000000002,144.192,144.25900000000001,0,840
1749684900,144.25900000000001,144.315,144.247,144.257,0,910
1749685200,144.257,144.26,144.18200000000002,144.199,0,828
1749685500,144.199,144.22,144.151,144.202,0,1101
1749685800,144.202,144.25,144.179,144.243,0,830
1749686100,144.243,144.252,144.175,144.181,0,982
1749686400,144.181,144.284,144.094,144.247,0,2445
1749686700,144.247,144.279,144.201,144.266,0,1594
1749687000,144.266,144.342,144.264,144.31300000000002,0,1581
1749687300,144.31300000000002,144.322,144.26,144.261,0,1127
1749687600,144.261,144.335,144.196,144.197,0,1572
1749687900,144.197,144.197,144.091,144.103,0,2140
1749688200,144.103,144.202,144.09900000000002,144.172,0,1764
1749688500,144.172,144.17600000000002,144.053,144.11,0,2142
1749688800,144.11,144.12300000000002,144.056,144.078,0,1547
1749689100,144.078,144.085,143.975,143.978,0,1759
1749689400,143.978,144.041,143.952,144.034,0,2727
1749689700,144.034,144.055,143.972,144.038,0,2797
1749690000,144.038,144.09900000000002,144.00900000000001,144.02100000000002,0,2366
1749690300,144.02100000000002,144.034,143.965,144.017,0,1564
1749690600,144.017,144.032,143.891,143.927,0,1967
1749690900,143.927,143.927,143.792,143.83,0,2065
1749691200,143.83,143.88,143.779,143.848,0,2347
1749691500,143.848,143.857,143.784,143.83,1,1694
1749691800,143.83,143.94,143.799,143.804,0,1872
1749692100,143.804,143.86,143.722,143.77,0,2469
1749692400,143.77,143.924,143.77,143.887,0,1907
1749692700,143.887,143.91,143.824,143.885,0,1498
1749693000,143.885,143.933,143.832,143.90800000000002,0,1657
1749693300,143.90800000000002,143.978,143.907,143.978,0,1602
1749693600,143.978,144.026,143.971,144.025,0,1850
1749693900,144.025,144.08,144.02,144.074,0,1140
1749694200,144.074,144.114,144.05,144.07,0,1165
1749694500,144.07,144.08100000000002,144.013,144.017,0,1106
1749694800,144.017,144.038,143.94400000000002,144.019,0,1418
1749695100,144.019,144.028,143.941,143.942,0,921
1749695400,143.942,143.97400000000002,143.923,143.96200000000002,0,1039
1749695700,143.96200000000002,143.99,143.90800000000002,143.909,0,925
1749696000,143.909,144.006,143.906,144.001,0,1075
1749696300,144.001,144.08700000000002,143.994,144.078,0,865
1749696600,144.078,144.08100000000002,144.008,144.016,0,846
1749696900,144.016,144.02100000000002,143.949,143.952,0,997
1749697200,143.952,143.989,143.94400000000002,143.981,0,900
1749697500,143.981,143.98600000000002,143.95000000000002,143.981,0,773
1749697800,143.981,143.989,143.915,143.942,0,958
1749698100,143.942,143.957,143.919,143.947,0,779
1749698400,143.947,144.05100000000002,143.947,143.995,0,1078
1749698700,143.995,143.996,143.935,143.935,0,911
1749699000,143.935,143.958,143.903,143.937,0,959
1749699300,143.937,143.937,143.834,143.844,0,1001
1749699600,143.844,143.916,143.844,143.903,0,888
1749699900,143.903,143.903,143.852,143.858,0,710
1749700200,143.858,143.885,143.846,143.871,0,714
1749700500,143.871,143.892,143.85500000000002,143.889,0,973
1749700800,143.889,144.00900000000001,143.88400000000001,143.999,0,994
1749701100,143.999,144,143.96,143.988,0,809
1749701400,143.988,144.044,143.985,144.022,0,856
1749701700,144.022,144.034,144.006,144.023,0,579
1749702000,144.023,144.032,143.98600000000002,144.028,0,696
1749702300,144.028,144.034,143.99,144.011,0,675
1749702600,144.011,144.04,144.00300000000001,144.018,0,598
1749702900,144.018,144.031,143.987,144.007,0,565
1749703200,144.007,144.02100000000002,143.934,143.946,0,632
1749703500,143.946,143.966,143.917,143.949,0,610
1749703800,143.949,143.98000000000002,143.916,143.92000000000002,0,773
1749704100,143.92000000000002,143.959,143.91,143.94400000000002,0,658
1749704400,143.94400000000002,143.984,143.933,143.95600000000002,0,1009
1749704700,143.95600000000002,143.959,143.919,143.927,0,760
1749705000,143.927,143.979,143.92000000000002,143.97,0,593
1749705300,143.97,143.976,143.927,143.947,0,638
1749705600,143.947,143.95000000000002,143.842,143.848,0,708
1749705900,143.848,143.928,143.847,143.87800000000001,0,807
1749706200,143.87800000000001,143.885,143.83700000000002,143.844,0,945
1749706500,143.844,143.86,143.81900000000002,143.823,0,803
1749706800,143.823,143.83100000000002,143.77,143.772,0,986
1749707100,143.772,143.781,143.74200000000002,143.75400000000002,0,908
1749707400,143.75400000000002,143.803,143.671,143.74200000000002,0,1662
1749707700,143.74200000000002,143.74200000000002,143.686,143.725,0,1301
1749708000,143.725,143.794,143.68,143.79,0,2207
1749708300,143.79,143.809,143.735,143.809,0,1404
1749708600,143.809,143.851,143.791,143.84300000000002,0,1564
1749708900,143.84300000000002,143.921,143.83700000000002,143.898,0,1453
1749709200,143.898,143.898,143.808,143.812,0,1173
1749709500,143.812,143.827,143.726,143.732,0,1408
1749709800,143.732,143.741,143.663,143.68800000000002,0,1508
1749710100,143.68800000000002,143.719,143.631,143.65,0,1365
1749710400,143.65,143.812,143.65,143.80700000000002,0,1372
1749710700,143.80700000000002,143.859,143.797,143.83700000000002,0,1005
1749711000,143.83700000000002,143.83700000000002,143.703,143.715,0,1817
1749711300,143.715,143.744,143.69,143.732,0,1694
1749711600,143.732,143.862,143.732,143.832,0,2912
1749711900,143.832,143.888,143.799,143.888,0,2082
1749712200,143.888,143.921,143.876,143.90800000000002,0,1757
1749712500,143.90800000000002,144.00300000000001,143.895,143.993,0,1615
1749712800,143.993,144.046,143.965,144.028,0,1501
1749713100,144.028,144.066,144.018,144.023,0,1136
1749713400,144.023,144.023,143.934,143.97,0,1535
1749713700,143.97,144.124,143.97,144.091,0,1638
1749714000,144.091,144.133,144.068,144.103,0,1784
1749714300,144.103,144.138,144.071,144.072,0,2239
1749714600,144.072,144.082,143.977,143.978,0,1966
1749714900,143.978,143.978,143.84300000000002,143.875,0,2255
1749715200,143.875,143.905,143.78900000000002,143.803,0,2415
1749715500,143.803,143.826,143.776,143.823,0,1722
1749715800,143.823,143.923,143.823,143.846,0,1659
1749716100,143.846,143.858,143.78,143.83,1,2142
1749716400,143.83,143.869,143.81300000000002,143.84,0,1631
1749716700,143.84,143.85,143.804,143.824,0,1443
1749717000,143.824,143.87900000000002,143.824,143.87,0,1820
1749717300,143.87,143.9,143.8,143.894,0,1773
1749717600,143.894,143.94,143.82500000000002,143.832,0,1737
1749717900,143.832,143.835,143.768,143.785,0,1687
1749718200,143.785,143.838,143.75,143.775,0,1540
1749718500,143.775,143.812,143.77,143.793,0,1524
1749718800,143.793,143.865,143.787,143.854,0,1418
1749719100,143.854,143.869,143.782,143.806,0,1659
1749719400,143.806,143.809,143.68,143.703,0,1873
1749719700,143.703,143.745,143.697,143.743,0,1318
1749720000,143.743,143.767,143.698,143.73600000000002,0,1571
1749720300,143.73600000000002,143.794,143.73600000000002,143.761,0,1047
1749720600,143.761,143.764,143.71,143.721,0,1008
1749720900,143.721,143.752,143.707,143.733,0,904
1749721200,143.733,143.781,143.69,143.77700000000002,0,996
1749721500,143.77700000000002,143.79500000000002,143.672,143.691,0,1125
1749721800,143.691,143.692,143.566,143.584,0,2678
1749722100,143.584,143.703,143.559,143.697,0,2224
1749722400,143.697,143.744,143.68200000000002,143.723,0,1803
1749722700,143.723,143.75300000000001,143.689,143.721,0,1513
1749723000,143.721,143.722,143.653,143.69400000000002,0,1774
1749723300,143.69400000000002,143.701,143.58100000000002,143.584,0,1900
1749723600,143.584,143.636,143.56900000000002,143.597,0,1573
1749723900,143.597,143.61,143.518,143.522,0,1667
1749724200,143.522,143.561,143.49200000000002,143.538,0,1948
1749724500,143.538,143.53900000000002,143.493,143.52700000000002,0,1521
1749724800,143.52700000000002,143.586,143.511,143.568,0,1602
1749725100,143.568,143.579,143.495,143.5,0,1347
1749725400,143.5,143.56300000000002,143.441,143.55700000000002,0,2799
1749725700,143.55700000000002,143.59900000000002,143.514,143.544,0,1591
1749726000,143.544,143.544,143.39600000000002,143.399,0,1846
1749726300,143.399,143.49200000000002,143.399,143.461,0,1448
1749726600,143.461,143.517,143.451,143.516,0,1501
1749726900,143.516,143.549,143.47400000000002,143.532,0,1190
1749727200,143.532,143.56,143.49,143.526,0,1119
1749727500,143.526,143.609,143.506,143.602,0,1371
1749727800,143.602,143.632,143.542,143.632,0,1852
1749728100,143.632,143.703,143.62800000000001,143.699,0,1632
1749728400,143.699,143.76500000000001,143.699,143.716,0,1466
1749728700,143.716,143.781,143.697,143.735,0,1488
1749729000,143.735,143.746,143.656,143.671,0,1356
1749729300,143.671,143.672,143.601,143.61700000000002,0,1383
1749729600,143.61700000000002,143.733,143.604,143.726,0,1849
1749729900,143.726,143.74,143.699,143.723,0,1458
1749730200,143.723,143.739,143.68200000000002,143.722,0,1538
1749730500,143.722,143.72400000000002,143.564,143.59300000000002,0,1819
1749730800,143.59300000000002,143.686,143.565,143.64000000000001,0,1552
1749731100,143.64000000000001,143.661,143.602,143.60500000000002,0,1512
1749731400,143.60500000000002,143.607,143.29500000000002,143.31,0,6087
1749731700,143.31,143.32500000000002,143.199,143.223,0,2847
1749732000,143.223,143.32500000000002,143.181,143.202,0,3182
1749732300,143.202,143.354,143.202,143.299,0,2899
1749732600,143.299,143.322,143.232,143.288,0,2301
1749732900,143.288,143.31300000000002,143.237,143.287,0,2410
1749733200,143.287,143.359,143.217,143.24800000000002,0,3451
1749733500,143.24800000000002,143.333,143.195,143.30700000000002,0,2598
1749733800,143.30700000000002,143.415,143.306,143.40800000000002,0,2707
1749734100,143.40800000000002,143.469,143.386,143.458,0,1806
1749734400,143.458,143.493,143.43,143.449,0,1675
1749734700,143.449,143.479,143.39600000000002,143.418,0,1623
1749735000,143.418,143.453,143.35,143.37,0,3043
1749735300,143.37,143.409,143.28900000000002,143.342,0,2661
1749735600,143.342,143.34300000000002,143.197,143.227,0,2053
1749735900,143.227,143.381,143.226,143.376,0,2083
1749736200,143.376,143.507,143.348,143.476,0,2562
1749736500,143.476,143.52,143.428,143.464,0,2744
1749736800,143.464,143.58,143.455,143.567,0,2717
1749737100,143.567,143.588,143.423,143.45000000000002,0,2478
1749737400,143.45000000000002,143.562,143.437,143.526,0,2343
1749737700,143.526,143.632,143.52100000000002,143.61100000000002,0,2197
1749738000,143.61100000000002,143.692,143.565,143.567,0,2212
1749738300,143.567,143.638,143.565,143.636,0,2145
1749738600,143.636,143.713,143.612,143.711,0,1846
1749738900,143.711,143.741,143.685,143.697,0,1776
1749739200,143.697,143.709,143.61,143.62900000000002,0,1699
1749739500,143.62900000000002,143.702,143.57500000000002,143.684,0,1561
1749739800,143.684,143.702,143.635,143.70000000000002,0,1912
1749740100,143.70000000000002,143.751,143.677,143.732,0,1964
1749740400,143.732,143.85,143.728,143.84900000000002,0,2422
1749740700,143.84900000000002,143.851,143.786,143.811,0,2255
1749741000,143.811,143.87900000000002,143.80700000000002,143.844,1,1679
1749741300,143.844,143.903,143.782,143.81300000000002,0,3072
1749741600,143.81300000000002,143.834,143.713,143.749,0,3336
1749741900,143.749,143.766,143.643,143.722,0,2396
1749742200,143.722,143.732,143.616,143.651,0,2048
1749742500,143.651,143.715,143.633,143.689,0,1672
1749742800,143.689,143.763,143.681,143.732,0,1653
1749743100,143.732,143.733,143.62300000000002,143.653,0,1842
1749743400,143.653,143.678,143.625,143.633,0,1936
1749743700,143.633,143.651,143.586,143.645,0,1679
1749744000,143.645,143.735,143.639,143.696,0,1813
1749744300,143.696,143.714,143.641,143.666,0,2466
1749744600,143.666,143.73000000000002,143.633,143.672,0,1900
1749744900,143.672,143.69,143.637,143.649,0,1517
1749745200,143.649,143.678,143.595,143.618,0,1523
1749745500,143.618,143.644,143.59300000000002,143.636,0,1656
1749745800,143.636,143.672,143.544,143.645,0,2378
1749746100,143.645,143.669,143.595,143.661,0,1542
1749746400,143.661,143.685,143.601,143.636,0,1739
1749746700,143.636,143.677,143.62900000000002,143.662,0,1484
1749747000,143.662,143.68200000000002,143.633,143.637,0,1349
1749747300,143.637,143.642,143.598,143.608,0,1101
1749747600,143.608,143.645,143.541,143.547,0,1891
1749747900,143.547,143.58100000000002,143.522,143.571,0,1387
1749748200,143.571,143.619,143.547,143.588,0,1046
1749748500,143.588,143.668,143.583,143.65800000000002,0,1021
1749748800,143.65800000000002,143.733,143.656,143.709,0,1095
1749749100,143.709,143.715,143.672,143.678,0,868
1749749400,143.678,143.697,143.657,143.691,1,906
1749749700,143.691,143.72,143.637,143.638,0,853
1749750000,143.638,143.643,143.566,143.59300000000002,0,881
1749750300,143.59300000000002,143.62800000000001,143.554,143.556,0,644
1749750600,143.556,143.572,143.547,143.561,0,934
1749750900,143.561,143.566,143.532,143.543,0,813
1749751200,143.543,143.584,143.543,143.578,0,988
1749751500,143.578,143.586,143.55,143.574,0,819
1749751800,143.574,143.59,143.548,143.549,0,687
1749752100,143.549,143.556,143.523,143.548,0,598
1749752400,143.548,143.55100000000002,143.493,143.495,0,740
1749752700,143.495,143.537,143.471,143.505,0,1125
1749753000,143.505,143.523,143.49,143.516,0,790
1749753300,143.516,143.548,143.489,143.544,0,813
1749753600,143.544,143.546,143.49800000000002,143.526,0,646
1749753900,143.526,143.528,143.479,143.524,0,706
1749754200,143.524,143.559,143.51500000000001,143.558,0,816
1749754500,143.558,143.565,143.50400000000002,143.52,0,815
1749754800,143.52,143.59,143.52,143.578,0,910
1749755100,143.578,143.595,143.57,143.576,0,491
1749755400,143.576,143.589,143.556,143.561,0,686
1749755700,143.561,143.58100000000002,143.54500000000002,143.57500000000002,0,624
1749756000,143.57500000000002,143.592,143.566,143.583,0,588
1749756300,143.583,143.59300000000002,143.579,143.589,0,510
1749756600,143.589,143.591,143.554,143.55700000000002,0,778
1749756900,143.55700000000002,143.571,143.523,143.525,0,610
1749757200,143.525,143.537,143.484,143.514,0,634
1749757500,143.514,143.559,143.508,143.555,0,631
1749757800,143.555,143.566,143.511,143.511,0,856
1749758100,143.511,143.57500000000002,143.50900000000001,143.572,0,935
1749758400,143.572,143.591,143.56300000000002,143.566,0,724
1749758700,143.566,143.58,143.546,143.554,0,592
1749759000,143.554,143.56900000000002,143.553,143.564,0,476
1749759300,143.564,143.564,143.55100000000002,143.55700000000002,0,336
1749759600,143.55700000000002,143.558,143.543,143.547,0,296
1749759900,143.547,143.573,143.538,143.56900000000002,0,230
1749760200,143.56900000000002,143.57,143.552,143.56900000000002,0,250
1749760500,143.56900000000002,143.56900000000002,143.53300000000002,143.535,0,340
1749760800,143.535,143.562,143.534,143.55700000000002,0,341
1749761100,143.55700000000002,143.561,143.534,143.54500000000002,0,420
1749761400,143.54500000000002,143.562,143.493,143.514,0,377
1749761700,143.514,143.514,143.479,143.479,0,411
1749762000,143.479,143.479,143.449,143.449,0,27
1749762300,143.449,143.516,143.44,143.484,0,98
1749762600,143.484,143.505,143.477,143.478,0,181
1749762900,143.478,143.479,143.433,143.445,0,17
1749763200,143.445,143.454,143.445,143.451,0,14
1749763500,143.451,143.483,143.44400000000002,143.461,0,176
1749763800,143.461,143.467,143.458,143.459,0,72
1749764100,143.459,143.465,143.459,143.465,0,105
1749764400,143.465,143.467,143.455,143.465,0,243
1749764700,143.465,143.471,143.461,143.46200000000002,0,54
1749765000,143.46200000000002,143.466,143.455,143.455,0,40
1749765300,143.455,143.48000000000002,143.441,143.47,0,110
1749765600,143.47,143.507,143.447,143.478,0,239
1749765900,143.478,143.488,143.45600000000002,143.45600000000002,0,114
1749766200,143.45600000000002,143.465,143.415,143.435,0,176
1749766500,143.435,143.452,143.382,143.41,0,503
1749766800,143.41,143.447,143.389,143.442,0,836
1749767100,143.442,143.466,143.428,143.46200000000002,0,360
1749767400,143.46200000000002,143.483,143.439,143.475,0,431
1749767700,143.475,143.501,143.411,143.44,0,425
1749768000,143.44,143.49200000000002,143.44,143.485,0,326
1749768300,143.485,143.487,143.437,143.467,0,331
1749768600,143.467,143.46800000000002,143.419,143.434,0,274
1749768900,143.434,143.487,143.434,143.451,0,641
1749769200,143.451,143.464,143.429,143.436,0,658
1749769500,143.436,143.44400000000002,143.389,143.424,0,466
1749769800,143.424,143.42600000000002,143.362,143.37,0,590
1749770100,143.37,143.393,143.353,143.37800000000001,0,444
1749770400,143.37800000000001,143.394,143.372,143.383,0,213
1749770700,143.383,143.41400000000002,143.383,143.38400000000001,0,314
1749771000,143.38400000000001,143.398,143.336,143.34900000000002,0,439
1749771300,143.34900000000002,143.36,143.344,143.348,0,225
1749771600,143.348,143.37800000000001,143.211,143.276,0,1620
1749771900,143.276,143.294,143.23000000000002,143.26500000000001,0,1157
1749772200,143.26500000000001,143.328,143.25400000000002,143.262,0,960
1749772500,143.262,143.262,143.06900000000002,143.09,0,2185
1749772800,143.09,143.189,142.863,142.916,0,7557
1749773100,142.916,142.94,142.80100000000002,142.903,0,7677
1749773400,142.903,143.135,142.889,143.11,0,6289
1749773700,143.11,143.157,142.85500000000002,142.925,0,5599
1749774000,142.925,143.016,142.87300000000002,142.957,0,4799
1749774300,142.957,143.02700000000002,142.915,142.921,0,3613
1749774600,142.921,143.025,142.871,142.939,0,4822
1749774900,142.939,142.946,142.788,142.847,0,5693
1749775200,142.847,143.043,142.847,142.966,0,4378
1749775500,142.966,143.184,142.91400000000002,143.151,0,3733
1749775800,143.151,143.177,142.915,142.979,0,4946
1749776100,142.979,143.083,142.965,143.035,0,2173
1749776400,143.035,143.097,142.912,142.977,0,2961
1749776700,142.977,143.147,142.936,143.14000000000001,0,3009
1749777000,143.14000000000001,143.151,143.029,143.031,0,3559
1749777300,143.031,143.122,142.996,143.062,0,3233
1749777600,143.062,143.199,143.06,143.14000000000001,0,2979
1749777900,143.14000000000001,143.179,142.997,143.001,0,2397
1749778200,143.001,143.042,142.925,143.019,0,2351
1749778500,143.019,143.102,142.976,143.002,0,2300
1749778800,143.002,143.07500000000002,142.997,143.07,0,1966
1749779100,143.07,143.132,143.04500000000002,143.089,0,1952
1749779400,143.089,143.172,143.078,143.171,0,1947
1749779700,143.171,143.28900000000002,143.143,143.172,0,2579
1749780000,143.172,143.202,143.10500000000002,143.118,0,1676
1749780300,143.118,143.18,143.079,143.13,0,1428
1749780600,143.13,143.234,143.12900000000002,143.234,0,1320
1749780900,143.234,143.234,143.079,143.112,0,1964
1749781200,143.112,143.154,143.03300000000002,143.14000000000001,0,1845
1749781500,143.14000000000001,143.141,143.037,143.066,0,2243
1749781800,143.066,143.073,142.979,143.00900000000001,0,2247
1749782100,143.00900000000001,143.065,142.997,143.018,0,1756
1749782400,143.018,143.03,142.948,142.997,0,2224
